INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9259375, eval/precision = 0.9602158, eval/recall = 0.8888889, global_step = 50000, loss = 0.3029074
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8703125, eval/precision = 0.9547893, eval/recall = 0.7777778, global_step = 50000, loss = 0.36564362
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.70375, eval/precision = 0.7203504, eval/recall = 0.66729087, global_step = 50000, loss = 0.50523615
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7409375, eval/precision = 0.8104418, eval/recall = 0.6298377, global_step = 50000, loss = 0.5051066
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9078125, eval/precision = 0.95859647, eval/recall = 0.85268414, global_step = 50000, loss = 0.39353302
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87, eval/precision = 0.9547546, eval/recall = 0.77715355, global_step = 50000, loss = 0.39797294
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.851875, eval/precision = 1.0, eval/recall = 0.70411986, global_step = 50000, loss = 0.39701504
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.740625, eval/precision = 0.6973415, eval/recall = 0.8514357, global_step = 50000, loss = 0.5155796
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8334375, eval/precision = 0.90957856, eval/recall = 0.7409488, global_step = 50000, loss = 0.42133152
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8146875, eval/precision = 0.94764864, eval/recall = 0.6666667, global_step = 50000, loss = 0.454877
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.648125, eval/precision = 0.70067453, eval/recall = 0.5187266, global_step = 50000, loss = 0.62421507
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.851875, eval/precision = 0.95264846, eval/recall = 0.7409488, global_step = 50000, loss = 0.38925606
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.8952972, eval/recall = 0.6298377, global_step = 50000, loss = 0.46656936
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8146875, eval/precision = 0.90522087, eval/recall = 0.7034956, global_step = 50000, loss = 0.43611962
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83375, eval/precision = 0.846952, eval/recall = 0.81523097, global_step = 50000, loss = 0.46870357
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8515625, eval/precision = 1.0, eval/recall = 0.7034956, global_step = 50000, loss = 0.40653217
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.74125, eval/precision = 0.78372437, eval/recall = 0.66729087, global_step = 50000, loss = 0.47588634
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.8578313, eval/recall = 0.6666667, global_step = 50000, loss = 0.45929667
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7778125, eval/precision = 0.94152623, eval/recall = 0.59300876, global_step = 50000, loss = 0.4596365
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.79625, eval/precision = 1.0, eval/recall = 0.59300876, global_step = 50000, loss = 0.41896752
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.76, eval/precision = 0.7928371, eval/recall = 0.70474404, global_step = 50000, loss = 0.47159517
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.778125, eval/precision = 0.85794544, eval/recall = 0.66729087, global_step = 50000, loss = 0.5320185
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.851875, eval/precision = 0.95264846, eval/recall = 0.7409488, global_step = 50000, loss = 0.39454612
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8521875, eval/precision = 1.0, eval/recall = 0.70474404, global_step = 50000, loss = 0.46919692
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7775, eval/precision = 0.89520425, eval/recall = 0.6292135, global_step = 50000, loss = 0.49110758
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.776875, eval/precision = 1.0, eval/recall = 0.5543071, global_step = 50000, loss = 0.4608757
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8334375, eval/precision = 0.8756149, eval/recall = 0.7777778, global_step = 50000, loss = 0.45550266
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7965625, eval/precision = 1.0, eval/recall = 0.59363294, global_step = 50000, loss = 0.39152095
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.32896543
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.30731025
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.3310574
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.3123568
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.3211254
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.29993564
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.29306987
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.34939593
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.32725734
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.31613827
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.29791102
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.31612244
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.3129326
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.2980531
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.31934276
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.33618623
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.35044897
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.30629444
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.31091142
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.31170976
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9444444, eval/recall = 0.85, global_step = 50000, loss = 0.36628163
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.8636364, eval/recall = 0.95, global_step = 50000, loss = 0.34307817
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.29796776
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.34250435
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.34184486
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.8636364, eval/recall = 0.95, global_step = 50000, loss = 0.3325431
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.3646954
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.3414398
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.9411765, eval/recall = 0.8, global_step = 50000, loss = 0.40621638
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9444444, eval/recall = 0.85, global_step = 50000, loss = 0.3354652
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.3249422
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.32068843
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.351488
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.8947368, eval/recall = 0.85, global_step = 50000, loss = 0.36869726
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.31408396
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.2898407
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.30467868
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.3507791
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.37345973
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.35749602
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.36658087
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9444444, eval/recall = 0.85, global_step = 50000, loss = 0.36755
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.3329849
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.36098477
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 1.0, eval/recall = 0.8, global_step = 50000, loss = 0.32775357
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.8181818, eval/recall = 0.9, global_step = 50000, loss = 0.37109292
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.85, eval/recall = 0.85, global_step = 50000, loss = 0.34371075
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.3267243
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.85714287, eval/recall = 0.9, global_step = 50000, loss = 0.37945342
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.2908985
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.36868453
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.32118165
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9444444, eval/recall = 0.85, global_step = 50000, loss = 0.38688126
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.31338552
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 1.0, eval/recall = 0.8, global_step = 50000, loss = 0.32713506
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.32113957
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.29535398
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.85714287, eval/recall = 0.9, global_step = 50000, loss = 0.38386017
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.34291613
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.825, eval/precision = 0.88235295, eval/recall = 0.75, global_step = 50000, loss = 0.36447474
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.3284576
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.34465432
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.29330522
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.30565643
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.3046748
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.3594414
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.9375, eval/recall = 0.75, global_step = 50000, loss = 0.38753995
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.35605216
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 1.0, eval/recall = 0.8, global_step = 50000, loss = 0.3421978
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.3373472
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.34917262
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.3489719
